"","GEOID20","DISTRICTNO"
"8109","42081000460",7
"8110","42081000470",7
"8111","42081000450",7
"8112","42081000480",7
"8113","42081000490",7
"8114","42081000510",7
"8115","42081000500",7
"8116","42081000520",7
"8117","42081000530",7
"8118","42081000540",7
"8119","42081000550",7
"8120","42081000560",7
"8121","42081000570",7
"8122","42081000580",7
"8123","42081000590",7
"8124","42081000620",7
"8125","42081000600",7
"8126","42081000610",7
"8127","42081000630",7
"8128","42081000640",7
"8129","42081000650",7
"8130","42081000660",7
"8131","42081000670",7
"8132","42081000850",7
"8133","42075000020",9
"8134","42075000010",9
"8135","42075000040",9
"8136","42075000030",9
"8137","42075000510",9
"8138","42075000070",9
"8139","42075000540",9
"8140","42075000430",9
"8141","42075000050",9
"8142","42075000520",9
"8143","42075000320",9
"8144","42075000090",9
"8145","42075000080",9
"8146","42075000340",9
"8147","42075000100",9
"8148","42075000120",9
"8149","42075000140",9
"8150","42075000280",9
"8151","42075000160",9
"8152","42075000170",9
"8153","42075000270",9
"8154","42075000250",9
"8155","42075000220",9
"8156","42075000260",9
"8157","42075000210",9
"8158","42075000230",9
"8159","42075000190",9
"8160","42075000130",9
"8161","42075000150",9
"8162","42075000300",9
"8163","42075000310",9
"8164","42075000200",9
"8165","42075000240",9
"8166","42075000180",9
"8167","42075000290",9
"8168","42075000360",9
"8169","42075000370",9
"8170","42075000440",9
"8171","42075000530",9
"8172","42075000380",9
"8173","42075000375",9
"8174","42075000391",9
"8175","42075000460",9
"8176","42075000470",9
"8177","42075000450",9
"8178","42075000400",9
"8179","42075000410",9
"8180","42075000420",9
"8181","42039000010",4
"8182","42039000030",4
"8183","42039000020",4
"8184","42039000550",4
"8185","42039000040",4
"8186","42039000060",4
"8187","42039000100",4
"8188","42039000110",4
"8189","42039000130",4
"8190","42039000140",4
"8191","42039000150",4
"8192","42039000160",4
"8193","42039000210",4
"8194","42039000230",4
"8195","42039000250",4
"8196","42039000220",4
"8197","42039000240",4
"8198","42039000290",4
"8199","42039000320",4
"8200","42039000350",4
"8201","42039000270",4
"8202","42039000260",4
"8203","42039000280",4
"8204","42039000370",4
"8205","42039000400",4
"8206","42039000420",4
"8207","42039000540",4
"8208","42039000560",4
"8209","42039000430",4
"8210","42039000440",4
"8211","42039000610",4
"8212","42039000620",4
"8213","42039000608",4
"8214","42039000602",4
"8215","42039000590",4
"8216","42039000640",4
"8217","42039000630",4
"8218","42039000650",4
"8219","42039000660",4
"8220","42039000050",4
"8221","42039000190",4
"8222","42039000380",4
"8223","42039000670",4
"8224","42039000070",4
"8225","42039000080",4
"8226","42039000090",4
"8227","42039000120",4
"8228","42039000170",4
"8229","42039000200",4
"8230","42039000410",4
"8231","42039000180",4
"8232","42039000570",4
"8233","42039000300",4
"8234","42039000330",4
"8235","42039000340",4
"8236","42039000360",4
"8237","42039000310",4
"8238","42039000390",4
"8239","42039000580",4
"8240","42039000450",4
"8241","42039000520",4
"8242","42039000480",4
"8243","42039000500",4
"8244","42039000490",4
"8245","42039000470",4
"8246","42039000510",4
"8247","42039000460",4
"8248","42039000530",4
"8249","42113000010",7
"8250","42113000020",7
"8251","42113000030",7
"8252","42113000040",7
"8253","42113000050",7
"8254","42113000060",7
"8255","42113000150",7
"8256","42113000140",7
"8257","42113000110",7
"8258","42113000130",7
"8259","42113000120",7
"8260","42113000070",7
"8261","42113000080",7
"8262","42113000090",7
"8263","42113000100",7
"8264","42069000055",17
"8265","42069000022",17
"8266","42069000100",17
"8267","42069000160",17
"8268","42069000135",17
"8269","42069000150",17
"8270","42069000115",17
"8271","42069000305",17
"8272","42069000355",17
"8273","42069000340",17
"8274","42069000175",17
"8275","42069000315",17
"8276","42069000275",17
"8277","42069000245",17
"8278","42069000240",17
"8279","42069000230",17
"8280","42069000180",17
"8281","42069000380",17
"8282","42069000400",17
"8283","42069000410",17
"8284","42069000430",17
"8285","42069000460",17
"8286","42069000525",17
"8287","42069000495",17
"8288","42069000730",17
"8289","42069000700",17
"8290","42069000620",17
"8291","42069000585",17
"8292","42069000710",17
"8293","42069000770",17
"8294","42069000800",17
"8295","42069000810",17
"8296","42069000830",17
"8297","42069000860",17
"8298","42069000925",17
"8299","42069000910",17
"8300","42069000960",17
"8301","42069000990",17
"8302","42069001005",17
"8303","42069001035",17
"8304","42069001050",17
"8305","42069001070",17
"8306","42069001080",17
"8307","42069001120",17
"8308","42069001140",17
"8309","42069001240",17
"8310","42069001160",17
"8311","42069001250",17
"8312","42069001280",17
"8313","42069001290",17
"8314","42069001315",17
"8315","42069002160",17
"8316","42069001525",17
"8317","42069001845",17
"8318","42069001760",17
"8319","42069001925",17
"8320","42069002240",17
"8321","42069002070",17
"8322","42069002025",17
"8323","42069001675",17
"8324","42069001805",17
"8325","42069002130",17
"8326","42069002110",17
"8327","42069002195",17
"8328","42069001605",17
"8329","42069002180",17
"8330","42069001920",17
"8331","42069001625",17
"8332","42069002275",17
"8333","42069002252",17
"8334","42069002300",17
"8335","42069002320",17
"8336","42069002295",17
"8337","42069002370",17
"8338","42069002360",17
"8339","42069002400",17
"8340","42069002410",17
"8341","42069001455",17
"8342","42069000370",17
"8343","42069000390",17
"8344","42069000440",17
"8345","42069000420",17
"8346","42069000450",17
"8347","42069000470",17
"8348","42069000550",17
"8349","42069000540",17
"8350","42069000480",17
"8351","42069000595",17
"8352","42069000670",17
"8353","42069000665",17
"8354","42069000635",17
"8355","42069000600",17
"8356","42069000720",17
"8357","42069000745",17
"8358","42069000760",17
"8359","42069000790",17
"8360","42069000780",17
"8361","42069000820",17
"8362","42069000850",17
"8363","42069000840",17
"8364","42069000875",17
"8365","42069000895",17
"8366","42069000940",17
"8367","42069000970",17
"8368","42069000980",17
"8369","42069001020",17
"8370","42069001010",17
"8371","42069001060",17
"8372","42069001110",17
"8373","42069001130",17
"8374","42069001090",17
"8375","42069001100",17
"8376","42069001175",17
"8377","42069001230",17
"8378","42069001270",17
"8379","42069001260",17
"8380","42069001300",17
"8381","42069002230",17
"8382","42069002090",17
"8383","42069001725",17
"8384","42069001875",17
"8385","42069001575",17
"8386","42069001535",17
"8387","42069002015",17
"8388","42069001750",17
"8389","42069001935",17
"8390","42069001665",17
"8391","42069001865",17
"8392","42069002085",17
"8393","42069002005",17
"8394","42069002030",17
"8395","42069001650",17
"8396","42069001775",17
"8397","42069001420",17
"8398","42069001435",17
"8399","42069001370",17
"8400","42069001365",17
"8401","42069001385",17
"8402","42069001325",17
"8403","42069002205",17
"8404","42069001810",17
"8405","42069002140",17
"8406","42069002125",17
"8407","42069001615",17
"8408","42069002170",17
"8409","42069002255",17
"8410","42069002260",17
"8411","42069002272",17
"8412","42069002280",17
"8413","42069002315",17
"8414","42069002330",17
"8415","42069000950",17
"8416","42069002380",17
"8417","42069002390",17
"8418","42069000010",17
"8419","42069000565",17
"8420","42069001205",17
"8421","42069001460",17
"8422","42069000070",17
"8423","42069000090",17
"8424","42069000080",17
"8425","42069000030",17
"8426","42065000010",5
"8427","42065000020",5
"8428","42065000085",5
"8429","42065000095",5
"8430","42065000035",5
"8431","42065000120",5
"8432","42065000205",5
"8433","42065000510",5
"8434","42065000050",5
"8435","42065000060",5
"8436","42065000130",5
"8437","42065000145",5
"8438","42065000180",5
"8439","42065000315",5
"8440","42065000395",5
"8441","42065000375",5
"8442","42065000355",5
"8443","42065000525",5
"8444","42065000550",5
"8445","42065000565",5
"8446","42065000580",5
"8447","42065000605",5
"8448","42065000620",5
"8449","42065000700",5
"8450","42065000190",5
"8451","42065000225",5
"8452","42065000340",5
"8453","42065000590",5
"8454","42065000475",5
"8455","42065000330",5
"8456","42065000655",5
"8457","42065000160",5
"8458","42065000170",5
"8459","42065000540",5
"8460","42065000240",5
"8461","42065000275",5
"8462","42065000690",5
"8463","42037000470",7
"8464","42037000480",7
"8465","42037000490",7
"8466","42037000500",7
"8467","42037000510",7
"8468","42037000520",7
"8469","42037000530",7
"8470","42037000540",7
"8471","42037000550",7
"8472","42037000535",7
"8473","42037000580",7
"8474","42037000612",7
"8475","42037000595",7
"8476","42037000620",7
"8477","42037000630",7
"8478","42037000640",7
"8479","420370335P1",7
"8480","42037000010",7
"8481","42037000030",7
"8482","42037000020",7
"8483","42037000095",7
"8484","42037000115",7
"8485","42037000055",7
"8486","42037000070",7
"8487","42037000130",7
"8488","42037000150",7
"8489","42037000140",7
"8490","42037000172",7
"8491","42037000160",7
"8492","42037000250",7
"8493","42037000232",7
"8494","42037000220",7
"8495","42037000275",7
"8496","42037000260",7
"8497","42037000285",7
"8498","42037000310",7
"8499","42037000335",7
"8500","42037000372",7
"8501","42037000390",7
"8502","42037000375",7
"8503","42037000422",7
"8504","42037000440",7
"8505","42037000425",7
"8506","42091003800",15
"8507","42091001440",10
"8508","42091001420",10
"8509","42091002800",15
"8510","42091003780",15
"8511","42129001850",3
"8512","42129001150",3
"8513","42129000210",3
"8514","42129001770",3
"8515","42129002660",3
"8516","42129000300",3
"8517","42033000010",5
"8518","42033000020",5
"8519","42033000030",5
"8520","42033000040",5
"8521","42033000050",5
"8522","42033000060",5
"8523","42033000070",5
"8524","42033000080",5
"8525","42033000090",5
"8526","42033000100",5
"8527","42033000120",5
"8528","42033000110",5
"8529","42033000130",5
"8530","42033000140",5
"8531","42033000180",5
"8532","42033000150",5
"8533","42033000160",5
"8534","42033000170",5
"8535","42033000190",5
"8536","42033000200",5
"8537","42033000210",5
"8538","42033000220",5
"8539","42033000230",5
"8540","42033000240",5
"8541","42033000250",5
"8542","42033000260",5
"8543","42033000300",5
"8544","42033000270",5
"8545","42033000290",5
"8546","42033000280",5
"8547","42033000610",5
"8548","42033000311",5
"8549","42033000320",5
"8550","42033000330",5
"8551","42033000340",5
"8552","42033000350",5
"8553","42033000360",5
"8554","42033000370",5
"8555","42033000380",5
"8556","42033000390",5
"8557","42033000400",5
"8558","42033000410",5
"8559","42033000420",5
"8560","42033000430",5
"8561","42033000440",5
"8562","42033000470",5
"8563","42033000480",5
"8564","42033000450",5
"8565","42033000460",5
"8566","42033000500",5
"8567","42033000510",5
"8568","42033000520",5
"8569","42033000540",5
"8570","42033000530",5
"8571","42033000550",5
"8572","42033000560",5
"8573","42033000570",5
"8574","42033000580",5
"8575","42033000700",5
"8576","42033000590",5
"8577","42033000630",5
"8578","42033000635",5
"8579","42033000640",5
"8580","42033000620",5
"8581","42033000650",5
"8582","42033000660",5
"8583","42033000670",5
"8584","42033000680",5
"8585","42033000600",5
"8586","42033000690",5
"8587","42029001378",10
"8588","42029001382",10
"8589","42059000010",3
"8590","42059000020",3
"8591","42059000030",3
"8592","42059000360",3
"8593","42059000280",3
"8594","42059000295",3
"8595","42059000350",3
"8596","42059000380",3
"8597","42059000420",3
"8598","42059000410",3
"8599","42059000435",3
"8600","42059000455",3
"8601","42059000470",3
"8602","42059000370",3
"8603","42059000060",3
"8604","42059000050",3
"8605","42059000080",3
"8606","42059000070",3
"8607","42059000320",3
"8608","42059000310",3
"8609","42059000330",3
"8610","42059000170",3
"8611","42059000180",3
"8612","42059000190",3
"8613","42059000200",3
"8614","42059000210",3
"8615","42059000340",3
"8616","42059000395",3
"8617","42059000140",3
"8618","42059000160",3
"8619","42059000130",3
"8620","42059000480",3
"8621","42059000250",3
"8622","42059000230",3
"8623","42059000240",3
"8624","42059000260",3
"8625","42059000150",3
"8626","42059000220",3
"8627","42059000270",3
"8628","42059000040",3
"8629","42005000300",5
"8630","42129003040",3
"8631","42129000360",3
"8632","42129002860",3
"8633","42129002010",3
"8634","42129000940",3
"8635","42129002040",3
"8636","42129002295",3
"8637","42129000340",3
"8638","42083000330",5
"8639","42083000340",5
"8640","42083000350",5
"8641","42083000360",5
"8642","42083000370",5
"8643","42083000380",5
"8644","42083000390",5
"8645","42083000400",5
"8646","42083000410",5
"8647","42083000420",5
"8648","42083000430",5
"8649","42083000010",5
"8650","42083000100",5
"8651","42083000065",5
"8652","42083000020",5
"8653","42083000090",5
"8654","42083000040",5
"8655","42083000050",5
"8656","42083000030",5
"8657","42083000080",5
"8658","42083000110",5
"8659","42083000120",5
"8660","42083000130",5
"8661","42083000140",5
"8662","42083000150",5
"8663","42083000160",5
"8664","42083000170",5
