"","GEOID20","DISTRICTNO"
"3641","42063000685",14
"3642","42063000670",14
"3643","42063000695",14
"3644","42027000264",14
"3645","42027000263",14
"3646","42027000261",14
"3647","42027000265",14
"3648","42043001155",7
"3649","42043000502",7
"3650","42043001302",7
"3651","42043001092",7
"3652","42043001272",7
"3653","42043001135",7
"3654","42043001304",7
"3655","42043001082",7
"3656","42043001292",7
"3657","42043000932",13
"3658","42043001262",7
"3659","42019000353",17
"3660","42019000546",14
"3661","42019000359",17
"3662","42019000557",14
"3663","42019000367",17
"3664","42019000354",17
"3665","42019000362",17
"3666","42019000547",14
"3667","42019000556",14
"3668","42019000366",17
"3669","42019000358",17
"3670","42019000363",17
"3671","42107000015",12
"3672","42107000025",12
"3673","42107000060",12
"3674","42107000070",12
"3675","42107000155",12
"3676","42107000160",12
"3677","42107001766",12
"3678","42107001772",12
"3679","42107001762",12
"3680","42107000135",12
"3681","42107000120",12
"3682","42107000750",12
"3683","42107000740",12
"3684","42107001375",12
"3685","42107001345",12
"3686","42107001365",12
"3687","42107001335",12
"3688","42107001355",12
"3689","42107000085",12
"3690","42107000870",12
"3691","42107000880",12
"3692","42107000105",12
"3693","42107000765",12
"3694","42107000780",12
"3695","42107000235",12
"3696","42107000185",12
"3697","42107000175",12
"3698","42107000225",12
"3699","42107000205",12
"3700","42107000460",12
"3701","42107000435",12
"3702","42107000415",12
"3703","42107000520",12
"3704","42107000645",12
"3705","42107000535",12
"3706","42107001210",12
"3707","42107000625",12
"3708","42107000260",12
"3709","42107000270",12
"3710","42107000250",12
"3711","42107000285",12
"3712","42107000305",12
"3713","42107000330",12
"3714","42107000375",12
"3715","42107000355",12
"3716","42107000385",12
"3717","42107000340",12
"3718","42107000400",12
"3719","42107000670",12
"3720","42107000660",12
"3721","42107000705",12
"3722","42107000725",12
"3723","42107000715",12
"3724","42107000695",12
"3725","42107000470",12
"3726","42107000480",12
"3727","42107000490",12
"3728","42107000505",12
"3729","42107000585",12
"3730","42107000575",12
"3731","42107000565",12
"3732","42107000550",12
"3733","42107000792",12
"3734","42107000802",12
"3735","42107000796",12
"3736","42107000815",12
"3737","42107000840",12
"3738","42107000830",12
"3739","42107000860",12
"3740","42107000850",12
"3741","42107000912",12
"3742","42107000900",12
"3743","42107001255",12
"3744","42107001225",12
"3745","42107001710",12
"3746","42107000940",12
"3747","42107000980",12
"3748","42107001015",12
"3749","42107001165",12
"3750","42107001260",12
"3751","42107001145",12
"3752","42107001115",12
"3753","42107001055",12
"3754","42107001682",12
"3755","42107001465",12
"3756","42107001275",12
"3757","42107001320",12
"3758","42107001515",12
"3759","42107001525",12
"3760","42107001565",12
"3761","42107001580",12
"3762","42107001610",12
"3763","42107001660",12
"3764","42107001690",12
"3765","42107001385",12
"3766","42107000890",12
"3767","42107001200",12
"3768","42107001235",12
"3769","42107001440",12
"3770","42107001725",12
"3771","42107001735",12
"3772","42107000950",12
"3773","42107000960",12
"3774","42107000970",12
"3775","42107001035",12
"3776","42107001040",12
"3777","42107001075",12
"3778","42107001175",12
"3779","42107000995",12
"3780","42107001672",12
"3781","42107001105",12
"3782","42107001678",12
"3783","42107001475",12
"3784","42107001455",12
"3785","42107001290",12
"3786","42107001310",12
"3787","42107001300",12
"3788","42107001505",12
"3789","42107001535",12
"3790","42107001595",12
"3791","42107001625",12
"3792","42107001640",12
"3793","42107001650",12
"3794","42107001700",12
"3795","42107000922",12
"3796","42073000010",17
"3797","42073000020",17
"3798","42073000035",17
"3799","42073000080",17
"3800","42073000050",17
"3801","42073000075",17
"3802","42073000090",17
"3803","42073000110",17
"3804","42073000100",17
"3805","42073000120",17
"3806","42073000140",17
"3807","42073000130",17
"3808","42073000150",17
"3809","42073000170",17
"3810","42073000160",17
"3811","42073000215",17
"3812","42073000246",17
"3813","42073000244",17
"3814","42073000240",17
"3815","42073000190",17
"3816","42073000200",17
"3817","42073000230",17
"3818","42073000220",17
"3819","42073000255",17
"3820","42073000555",17
"3821","42073000665",17
"3822","42073000565",17
"3823","42073000625",17
"3824","42073000345",17
"3825","42073000335",17
"3826","42073000295",17
"3827","42073000325",17
"3828","42073000315",17
"3829","42073000285",17
"3830","42073000415",17
"3831","42073000495",17
"3832","42073000596",17
"3833","42073000425",17
"3834","42073000475",17
"3835","42073000485",17
"3836","42073000355",17
"3837","42073000690",17
"3838","42073000720",17
"3839","42073000710",17
"3840","42073000700",17
"3841","42073000760",17
"3842","42073000750",17
"3843","42073000770",17
"3844","42073000790",17
"3845","42073000800",17
"3846","42073000780",17
"3847","42073000814",17
"3848","42073000812",17
"3849","42073000840",17
"3850","42073000862",17
"3851","42073000864",17
"3852","42101001083",1
"3853","42101001081",1
"3854","42101004042",1
"3855","42101001084",1
"3856","42101001080",1
"3857","42101005095",1
"3858","42101001819",1
"3859","42101001818",1
"3860","42101001085",1
"3861","42101004049",1
"3862","42101001068",1
"3863","42101001086",1
"3864","42101001087",1
"3865","42101005081",1
"3866","42101001089",1
"3867","42101005082",1
"3868","42101001082",1
"3869","42101001069",1
"3870","42101005090",1
"3871","42101001088",1
"3872","42101001799",1
"3873","42073000830",17
"3874","42073000820",17
"3875","42073000850",17
"3876","42073000870",17
"3877","42073000880",17
"3878","42073000900",17
"3879","42073000910",17
"3880","42073000920",17
"3881","42073000950",17
"3882","42073000940",17
"3883","42073000930",17
"3884","42073000960",17
"3885","42073000980",17
"3886","42073000990",17
"3887","42073001000",17
"3888","42073001010",17
"3889","42073001040",17
"3890","42073001050",17
"3891","42073000970",17
"3892","42091001760",3
"3893","42091001450",3
"3894","42091001750",3
"3895","42091001640",3
"3896","42091001710",3
"3897","42091001580",3
"3898","42091001520",3
"3899","42091001660",3
"3900","42091001620",3
"3901","42091001540",3
"3902","42091001485",3
"3903","42091001790",3
"3904","42091001780",3
"3905","42091001680",3
"3906","42091001690",3
"3907","42091001770",3
"3908","42091001800",3
"3909","42091001820",3
"3910","42091001810",3
"3911","42091001840",3
"3912","42091001850",3
"3913","42091001795",3
"3914","42091001822",6
"3915","42091001815",6
"3916","42029001005",6
"3917","42029000975",6
"3918","42029000955",6
"3919","42029000985",6
"3920","42029000925",6
"3921","42029000917",6
"3922","42029000919",6
"3923","42029001000",4
"3924","42029001020",4
"3925","42029001060",6
"3926","42029001040",6
"3927","42029001070",4
"3928","42029001120",6
"3929","42029001136",4
"3930","42029001133",4
"3931","42029001245",6
"3932","42029001100",6
"3933","42029001190",6
"3934","42029001230",6
"3935","42029001160",6
"3936","42029001300",4
"3937","42029001316",6
"3938","42029001290",6
"3939","42029001270",6
"3940","42029001275",6
"3941","42029001308",6
"3942","42029001250",6
"3943","42029001180",6
"3944","42029001418",6
"3945","42029001170",6
"3946","42029001415",6
"3947","42029001550",6
"3948","42091001460",3
"3949","42091001390",3
"3950","42091001470",3
"3951","42091001720",3
"3952","42091001725",3
"3953","42091001630",3
"3954","42091001650",3
"3955","42091001550",3
"3956","42091001560",3
"3957","42091001400",3
"3958","42091001500",3
"3959","42091001670",3
"3960","42091001490",3
"3961","42091001600",3
"3962","42091001590",3
"3963","42091001530",3
"3964","42091001510",3
"3965","42091001610",3
"3966","42091001880",3
"3967","42091001938",3
"3968","42091001845",3
"3969","42091001950",3
"3970","42091001900",3
"3971","42091001890",3
"3972","42091001956",3
"3973","42091002070",3
"3974","42091002200",3
"3975","42091002210",3
"3976","42091002120",3
"3977","42091002130",3
"3978","42091002140",3
"3979","42091002160",3
"3980","42091002090",3
"3981","42091002400",3
"3982","42091002410",3
"3983","42091002430",3
"3984","42091002530",3
"3985","42091002520",3
"3986","42091002510",3
"3987","42091002450",3
"3988","42091002500",3
"3989","42091002648",6
"3990","42091002590",6
"3991","42091002580",6
"3992","42091002560",6
"3993","42091002630",6
"3994","42091002570",6
"3995","42091002680",3
"3996","42091002762",3
"3997","42091002755",3
"3998","42091002770",3
"3999","42029000010",4
"4000","42029000025",4
"4001","42029000060",6
"4002","42029000020",4
"4003","42029000041",6
"4004","42029000065",6
"4005","42029000050",6
"4006","42029000340",4
"4007","42029000338",4
"4008","42029000334",4
"4009","42029000070",6
"4010","42029000160",6
"4011","42029000170",6
"4012","42029000140",6
"4013","42029000150",6
"4014","42029000080",4
"4015","42029000100",4
"4016","42029000130",4
"4017","42029000090",4
"4018","42029000195",6
"4019","42029000185",6
"4020","42029000222",6
"4021","42029000350",6
"4022","42029000240",6
"4023","42029000295",6
"4024","42029000291",6
"4025","42029000300",6
"4026","42029000361",4
"4027","42029001500",6
"4028","42029001510",6
"4029","42029001472",6
"4030","42029001650",6
"4031","42029001690",4
"4032","42029001610",6
"4033","42029001715",6
"4034","42029001636",6
"4035","42029001631",6
"4036","42029001670",6
"4037","42029001705",6
"4038","42029001720",4
"4039","42029001740",4
"4040","42029001800",4
"4041","42029001810",4
"4042","42029001820",4
"4043","42029001750",6
"4044","42029001870",6
"4045","42029001840",4
"4046","42029001965",4
"4047","42029001880",6
"4048","42029001955",4
"4049","42029001850",4
"4050","42029001025",6
"4051","42029001150",6
"4052","42091001829",6
"4053","42091001836",6
"4054","42091002640",6
"4055","42091001910",3
"4056","42091001875",3
"4057","42091001944",3
"4058","42091001905",3
"4059","42091001923",3
"4060","42091001929",3
"4061","42091001911",3
"4062","42091001935",3
"4063","42091001997",3
"4064","42091002730",3
"4065","42029000347",6
"4066","42029000381",6
"4067","42029001806",6
"4068","42029001824",6
"4069","42029001818",6
"4070","42029000510",4
"4071","42029000530",4
"4072","42029000435",6
"4073","42029000421",6
"4074","42029000520",4
"4075","42029000440",6
"4076","42029000540",4
"4077","42029000560",4
"4078","42029000450",6
"4079","42029000570",4
"4080","42029000620",4
"4081","42029000580",6
"4082","42091001989",3
"4083","42091001981",3
"4084","42091002020",3
"4085","42091001987",3
"4086","42091001983",3
"4087","42091001985",3
"4088","42091001965",3
"4089","42091002000",3
"4090","42091002040",3
"4091","42091002060",3
"4092","42091002050",3
"4093","42091002035",3
"4094","42091002025",3
"4095","42091002110",3
"4096","42091002190",3
"4097","42091002170",3
"4098","42091002220",3
"4099","42091002100",3
"4100","42091002420",3
"4101","42091002205",3
"4102","42091002740",3
"4103","42091002460",3
"4104","42091002515",3
"4105","42091002480",3
"4106","42091002488",3
"4107","42091002652",6
"4108","42091002605",6
"4109","42091002620",6
"4110","42091002660",3
"4111","42091002670",2
"4112","42091002690",3
"4113","42091002748",3
"4114","42091002790",3
"4115","42091002910",3
"4116","42091002840",3
"4117","42091002810",3
"4118","42091002820",3
"4119","42091002973",3
"4120","42091002970",3
"4121","42091002780",3
"4122","42091002880",3
"4123","42091002860",3
"4124","42091002850",3
"4125","42091002940",3
"4126","42091002890",3
"4127","42091002920",3
"4128","42091002930",3
"4129","42091002870",3
"4130","42091002950",3
"4131","42091003011",3
"4132","42091003025",3
"4133","42091002960",3
"4134","42091003001",3
"4135","42091002990",3
"4136","42091003100",3
"4137","42091003110",3
"4138","42091003160",3
"4139","42091003136",3
"4140","42091002795",3
"4141","42091002895",3
"4142","42091003050",3
"4143","42091003040",3
"4144","42091002835",3
"4145","42091003150",3
"4146","42091003121",3
"4147","42091003090",3
"4148","42091002953",3
"4149","42091002956",3
"4150","42091003340",3
"4151","42091003310",3
"4152","42091003330",3
"4153","42091003320",3
"4154","42091003420",3
"4155","42091003450",3
"4156","42091003490",3
"4157","42091003410",3
"4158","42029000602",4
"4159","42029000630",4
"4160","42029000660",4
"4161","42029000670",4
"4162","42029000720",6
"4163","42029000730",4
"4164","42029000755",4
"4165","42029000760",4
"4166","42029000800",6
"4167","42029000810",4
"4168","42029000840",4
"4169","42029000850",4
"4170","42029000860",4
"4171","42029001015",6
"4172","42029000965",6
"4173","42029000995",6
"4174","42029000945",6
"4175","42029000935",6
"4176","42029001010",4
"4177","42029001030",6
"4178","42029001050",6
"4179","42029001080",6
"4180","42029001090",6
"4181","42029001220",6
"4182","42029001110",6
"4183","42029001280",6
"4184","42029001140",6
"4185","42029001312",6
"4186","42029001240",6
"4187","42029001200",6
"4188","42029001260",6
"4189","42029001375",6
"4190","42029001385",6
"4191","42029001370",6
"4192","42029001390",4
"4193","42029001350",6
"4194","42029001416",6
"4195","42029001360",6
"4196","42029001400",6
"4197","42091002980",3
